0, hShSeOeOeOvUvUvUvUqRqRqRqRqRbUbUbUbUbUhPhPhPhPhPhPlLlLlLlLlLlLlLuIuIuIuIuIuIuIuIuIqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOgP
1, gPgPeQeQeQwVwVwVwVwVpUpUpUpUpUcTcTcTcTcTcTjPjPjPjPjPjPmKmKmKmKmKmKmKuIuIuIuIuIuIuIuIuIqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOeP
2, hPhPhPfPfPfPvVvVvVvVoToToToToTbTbTbTbTbThPhPhPhPhPhPlJlJlJlJlJlJlJtItItItItItItItItIqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNfO
3, fQfQePePePuVuVuVuVpRpRpRpRcTcTcTcTcThPhPhPhPhPhPhPmKmKmKmKmKmKmKvJvJvJvJvJvJvJvJvJsQsQsQsQsQsQsQsQsQsQsQsQsQsQsQsQsQeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOgR
4, gQgQdPdPdPvWvWvWpRpRpRpRdUdUdUdUdUhPhPhPhPhPhPmKmKmKmKmKmKmKvIvIvIvIvIvIvIvIvIpRpRpRpRpRpRpRpRpRpRpRpRpRpRpRpRpReOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOgP
5, gQgQgQdNdNdNwWwWwWqSqSqSqSqScTcTcTcTcTiQiQiQiQiQiQmJmJmJmJmJmJmJuIuIuIuIuIuIuIuIuIpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfQ
6, gRgRePePePvVvVvVvVpSpSpSpSpSbVbVbVbVbViPiPiPiPiPiPmKmKmKmKmKmKmKuIuIuIuIuIuIuIuIuIpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOgP
7, gQgQfPfPfPvVvVvVvVpRpRpRpRbUbUbUbUbUbUiQiQiQiQiQiQlKlKlKlKlKlKlKwHwHwHwHwHwHwHwHwHqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNgP
8, fQfQePePePwWwWwWwWpTpTpTpTpTdTdTdTdTdTdTiPiPiPiPiPiPiPnKnKnKnKnKnKnKvJvJvJvJvJvJvJvJvJqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOfQ
9, gOgOePePePvWvWvWvWpQpQpQpQbUbUbUbUbUjQjQjQjQjQjQmKmKmKmKmKmKmKmKvJvJvJvJvJvJvJvJvJrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfP
10, gQgQePePePePvVvVvVvVqTqTqTqTqTcTcTcTcTcTiSiSiSiSiSiSmLmLmLmLmLmLmLvJvJvJvJvJvJvJvJvJqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPeP
