0, gRgRdPdPdPvVvVvVvVqTqTqTqTaSaSaSaSaSgQgQgQgQgQgQlOlOlOlOlOlOwGwGwGwGwGwGwGwGwGqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQfQeQ
1, gRgRgRfSfSfSxYxYxYpUpUpUpUcUcUcUcUcUhRhRhRhRhRhRhRlHlHlHlHlHlHwKwKwKwKwKwKwKwKqSqSqSqSqSqSqSqSqSqSqSqSqSqSqSqSqSqSdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQdQhQ
2, dQdQfQfQfQuVuVuVuVuVnTnTnTnTnTnTdVdVdVdVdVjPjPjPjPjPjPmJmJmJmJmJmJmJmJuKuKuKuKuKuKuKuKuKrQrQrQrQrQrQrQrQrQrQrQrQrQrQrQrQrQiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMiMhO
3, iSiSfRfRfRfRuVuVuVuVoToToToTdUdUdUdUdUhPhPhPhPhPhPlMlMlMlMlMlMlMuFuFuFuFuFuFuFuFpOpOpOpOpOpOpOpOpOpOpOpOpOpOpOpOpOgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSgSfQ
4, hPhPfMfMfMfMwTwTwToSoSoSoSoScWcWcWcWcWcWhShShShShShSnKnKnKnKnKnKnKtItItItItItItItIrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOgP
5, iSiSdRdRdRvWvWvWvWvWoQoQoQdVdVdVdVdViRiRiRiRiRiRiRmKmKmKmKmKmKwIwIwIwIwIwIwIwIqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPePePePePePePePePePePePePePePePePePePePePePePePePePgR
6, gPgPgPcNcNcNvVvVvVvVoWoWoWoWoWoWdTdTdTdTdTiQiQiQiQiQiQoLoLoLoLoLoLoLvHvHvHvHvHvHvHvHvHqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQgQhR
7, hQhQgQgQgQwUwUwUpQpQpQpQbTbTbTbTbTbTjOjOjOjOjOnLnLnLnLnLnLnLwJwJwJwJwJwJwJwJwJrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOhN
8, gRgRgRfMfMvUvUvUvUnRnRnRcUcUcUcUcUcUjQjQjQjQjQjQjQkHkHkHkHkHkHkHkHoQoQoQoQoQoQoQoQoQoQoQoQoQoQoQoQdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNfQ
9, fTfTgOgOgOvXvXvXvXpSpSpSpSpSbTbTbTbTbTbThQhQhQhQhQhQlIlIlIlIlIlIlIsKsKsKsKsKsKsKsKsKpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNdT
