0, fQfQfQfQwVwVwVwVqTqTqTqTqTqTcTcTcTcTcTcTjSjSjSjSjSjSjSmMmMmMmMmMmMmMmMvHvHvHvHvHvHvHvHvHrQrQrQrQrQrQrQrQrQrQrQrQrQrQrQrQrQrQfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfO
1, fQfQeOeOeOvUvUvUvUoSoSoSoSbRbRbRbRbRbRjOjOjOjOjOkLkLkLkLkLjJjJjJjJjJjJjJtJtJtJtJtJtJtJtJtJpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeQ
2, fMfMfMfQfQfQwWwWwWwWpVpVpVpVpVaVaVaVaVaVaViOiOiOiOiOiOiOmImImImImImImImIyHyHyHyHyHyHyHyHoNoNoNoNoNoNoNoNoNoNoNoNoNoNoNoNoNoNfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfR
3, fOfOdNdNdNdNvUvUvUvUpTpTpTpTpTcVcVcVcVcVhShShShShShSnJnJnJnJnJnJnJuIuIuIuIuIuIuIuIqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOdOgP
4, iRiRiReQeQeQeQwUwUwUwUqQqQqQqQqQdWdWdWdWlPlPlPlPlPlPmKmKmKmKmKmKmKvJvJvJvJvJvJvJvJvJrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOgQ
5, gPgPgPeOeOeOuWuWuWuWoRoRoRoRoRoRbWbWbWbWbWjQjQjQjQjQjQjQmJmJmJmJmJmJuJuJuJuJuJuJuJuJuJqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOfP
6, gPgPgPgPgPvYvYvYoToToToToTeVeVeVeVeViPiPiPiPiPiPiPtJtJtJtJtJtJtJtJtJqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeQ
7, gPgPfRfRfRwWwWwWoRoRoRoRoRbVbVbVbVbVbVhRhRhRhRhRhRmLmLmLmLmLmLmLuKuKuKuKuKuKuKuKuKsOsOsOsOsOsOsOsOsOsOsOsOsOsOsOsOsOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfO
8, hRhRgNgNgNgNuZuZuZpPpPpPpPaUaUaUaUaUaUiQiQiQiQiQiQmKmKmKmKmKmKmKmKvJvJvJvJvJvJvJvJvJoNoNoNoNoNoNoNoNoNoNoNoNoNoNoNoNoNoNfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfR
9, hPhPhPeReReRxVxVxVxVoToToToTdTdTdTdTdThQhQhQhQhQmKmKmKmKmKmKmKvIvIvIvIvIvIvIvIvIvIrOrOrOrOrOrOrOrOrOrOrOrOrOrOrOrOeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMeMgN
10, gQgQfNfNfNwVwVwVpQpQpQpQpQcUcUcUcUcUhPhPhPhPhPhPlMlMlMlMlMlMlMuHuHuHuHuHuHuHuHuHpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfR
11, eReReRdOdOdOwWwWwWqSqSqSqSqScVcVcVcVcVgSgSgSgSgSgSpKpKpKpKpKpKpKuIuIuIuIuIuIuIuIuIrTrTrTrTrTrTrTrTrTrTrTrTrTrTrTrTrTdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPdPfQ
