0, aAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaGaGaGaGaGaGaGaGzAaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZzAaZzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZaZ
1, zZaZaZaZaZaZaZaZaZaZaZaZaZaZaZzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXzXaJaJaJaJaJaJaJaJaJaJaJaJaJaJaJaJaJaJaZaZaZaZaZaZaZaAaAaAaAzZzZzZzZzZzZzZzZzZzZzZrAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAvAaZ
2, aZzAzAzAzAzAzAzAzAzAzAzAzAzAzZaAaAaAaAaAaAaAaAoEoEoEoEoEoEoEoEoEoEoEoEcAaA
3, aZaZaZaZaZaZaZaZaZaZaZhZhZhZhZhZhZhZhZhZhZhZhZuFuFuFuFuFuFuFuFuFuFuFuFuFuFuFuFuFuFuFuFuFuFzLzLzLzLzLzQaZaZaZaZaZaZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzAzAzAzAzAzAzAzAzAqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZqZzSzSaK
4, aZaNaNaNaNaNaNaNaNaNaNaNaNaNaNaNaNaNaNaNaNsAsAsAsAsAsAsAsAzAaAzAzAzAjOnZpMpMpMpMpMpMpMpMpMpMpMpMpMpMpMpMpMaAaAaAaAaAaAaAaAaAaAzA
5, xZxZxZaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAzAzAzAzAzAzAzAaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaDaDaDaDaDaDaDaDaDaDaDaDaDaDaDaDaDaDaDaDaDaDaDyAuLaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaTaTaTaTaTaTaTaTaTaTaTaTaTaTaTaTaTaTaTaTaTzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAaA
6, aZaZaZaZaZzIzIzIzIzIzIzIzIzWzZzZzZzZzZzZzZzZaRtAuAuAuAuAuAuAuAuAuAuAuAuAuAuAuAuAuAuAuAhZ
7, aZzAzAzAzAuBaAzAzJzJzJzJzJzJzJzJzJzJpZzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAzAaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZaZbZ
8, nAnAnAnAnAnAnAnAnAnAnAnAnAnAzOaZzZaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKaKzAzAzAzAzAzAzAzAzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzZzAzAaZaZ
9, zZzYaZzAzZaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaAaMaMaMaMaMaMzAzAzAzAzAzAzAzAeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZeZqAqAqAqAqAqAqAqAqAqAqAqAqAqAqAqAdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZdZaA
