0, gQgQgQePePePwWwWwWpSpSpSpSpSdUdUdUdUdUhPhPhPhPhPhPnKnKnKnKnKnKnKuJuJuJuJuJuJuJuJqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPeO
1, gQgQfPfPfPvWvWvWvWpRpRpRpRpRdUdUdUdUdUjRjRjRjRjRjRnKnKnKnKnKnKnKuHuHuHuHuHuHuHuHrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfP
2, fPfPePePePwVwVwVwVoRoRoRoRoRbTbTbTbTbTbThPhPhPhPhPhPnKnKnKnKnKnKnKvJvJvJvJvJvJvJvJvJqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOfO
3, gPgPePePePwWwWwWwWoSoSoSoSoSbVbVbVbVbViQiQiQiQiQiQmImImImImImImIvJvJvJvJvJvJvJvJpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfP
4, fPfPfPePePePvWvWvWoToToToTdUdUdUdUdUiQiQiQiQiQiQkLkLkLkLkLkLkLuHuHuHuHuHuHuHuHqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNgR
5, fQfQfQdPdPvXvXvXpQpQpQpQpQcUcUcUcUcUcUiPiPiPiPiPiPmLmLmLmLmLmLmLtItItItItItItItItIqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNgQ
6, hPhPdPdPdPvVvVvVpTpTpTpTcUcUcUcUcUhQhQhQhQhQhQmKmKmKmKmKmKmKvIvIvIvIvIvIvIvIvIpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOgR
7, gQgQgQfOfOfOvWvWvWpSpSpSpSpSbUbUbUbUbUjPjPjPjPjPjPmKmKmKmKmKmKmKmKmKpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfO
8, gRgRgRdOdOdOwWwWwWwWpTpTpTpTpTdVdVdVdVdViPiPiPiPiPiPmKmKmKmKmKmKmKvIvIvIvIvIvIvIvIvIqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPfO
9, gOgOgOfPfPfPvUvUvUvUpSpSpSpSpScTcTcTcTcTiOiOiOiOiOiOiOnJnJnJnJnJnJnJuHuHuHuHuHuHuHuHuHqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfQ
