0, gSgSePePePvWvWvWvWpTpTpTpTcVcVcVcVcVjOjOjOjOjOlJlJlJlJlJlJlJvIvIvIvIvIvIvIvIrOrOrOrOrOrOrOrOrOrOrOrOrOrOrOrOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeP
1, gPgPgPfNfNfNvVvVvVvVpTpTpTpTcUcUcUcUcUhPhPhPhPhPhPnKnKnKnKnKnKnKuHuHuHuHuHuHuHuHpOpOpOpOpOpOpOpOpOpOpOpOpOpOpOpOpOfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfQ
2, gQgQfQfQfQuVuVuVuVqSqSqSqSqSbUbUbUbUbUbUhPhPhPhPhPhPlKlKlKlKlKlKlKuHuHuHuHuHuHuHuHuHrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPrPdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNeP
3, eReRfPfPfPvUvUvUvUoSoSoSoSdUdUdUdUdUjQjQjQjQjQjQmKmKmKmKmKmKmKvJvJvJvJvJvJvJvJqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfP
4, hPhPfQfQfQvVvVvVvVqSqSqSqSqSbVbVbVbVbViQiQiQiQiQiQiQnMnMnMnMnMnMnMtItItItItItItItItIqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOfQ
5, gPgPeOeOeOvWvWvWvWpRpRpRpRpRcTcTcTcTcTjPjPjPjPjPjPmKmKmKmKmKmKmKvHvHvHvHvHvHvHvHpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNdNfQ
6, hQhQhQfPfPfPvWvWvWvWoSoSoSoSoSdUdUdUdUdUiOiOiOiOiOiOlJlJlJlJlJlJlJwIwIwIwIwIwIwIwIwIqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfP
7, hRhRePePePvXvXvXvXoToToToTdVdVdVdVdViQiQiQiQiQiQmLmLmLmLmLmLmLvJvJvJvJvJvJvJvJqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfP
8, gQgQfPfPfPvVvVvVoSoSoSoSoScTcTcTcTcTiPiPiPiPiPiPiPmJmJmJmJmJmJmJvJvJvJvJvJvJvJvJvJqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfQ
9, gQgQePePePvXvXvXqSqSqSqSbUbUbUbUbUhQhQhQhQhQhQnInInInInInInIvJvJvJvJvJvJvJvJqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNeQ
