0, hNhNhNhNuXuXuXqVqVqVqVqVbUbUbUbUbUbUiPiPiPiPiPiPiPoLoLoLoLoLoLoLoLuIuIuIuIuIuIuIuIuIqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQqQeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNfP
1, hPhPeMeMeMeMeMuSuSuSqUqUqUqUqUcScScScSiPiPiPiPiPiPoKoKoKoKoKoKoKuIuIuIuIuIuIuIpNpNpNpNpNpNpNpNpNpNpNpNpNpNpNpNpNpNePePePePePePePePePePePePePePePePePePePePePePePePePePfR
2, gPgPdPdPvVvVvVpRpRpRpRpRcUcUcUcUcUcUiNiNiNiNiNiNoIoIoIoIoIoIoIvGvGvGvGvGvGvGvGvGqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPqPgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgOgR
3, gOgOfQfQfQvUvUvUpRpRpRpRbTbTbTbTbThPhPhPhPhPhPlLlLlLlLlLlLlLuHuHuHuHuHuHuHuHqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOeOfS
4, fOfOdPdPdPtWtWtWtWpSpSpSpSbSbSbSbSbSbSiQiQiQiQiQiQlKlKlKlKlKlKlKlKlKuIuIuIuIuIuIuIuIuIsOsOsOsOsOsOsOsOsOsOsOsOsOsOsOsOsOgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPgPhO
5, hOhOhOgMgMgMvYvYvYvYqTqTqTqTcTcTcTcTcThRhRhRhRhRhRmImImImImImImIuLuLuLuLuLuLuLuLuLqRqRqRqRqRqRqRqRqRqRqRqRqRqRqRqRqRfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNfNhR
6, gQgQgQfPfPfPtWtWtWtWpTpTpTpTcVcVcVcViRiRiRiRiRiRmLmLmLmLmLmLmLmLtJtJtJtJtJtJtJtJoRoRoRoRoRoRoRoRoRoRoRoRoRoRoRoRoReNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNeNfP
7, hRhRhRgRgRgRgRvYvYvYoWoWoWoWoWdVdVdVdViOiOiOiOiOiOmKmKmKmKmKmKmKmKmKwGwGwGwGwGwGwGwGwGqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgR
8, hShSeSeSeSeSvYvYvYvYrRrRrRrRrRrRcWcWcWcWcWcWhNhNhNhNhNhNmNmNmNmNmNmNvHvHvHvHvHvHvHvHvHvHqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOdP
9, gOgOfSfSfSvUvUvUqTqTqTqTaVaVaVaViOiOiOiOiOmKmKmKmKmKmKmKvHvHvHvHvHvHvHvHvHpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfOfO
10, hQhQeQeQuVuVuVqRqRqRqRqRcUcUcUcUcUcUjRjRjRjRjRmKmKmKmKmKmKmKwJwJwJwJwJwJwJwJqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNgM
11, fPfPfOfOfOfOzWzWzWoUoUoUoUcYcYcYcYcYiRiRiRiRiRiRlKlKlKlKlKlKlKvKvKvKvKvKvKvKvKqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOqOgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNgNdN
12, fRfRhOhMhMhMxTxTxToSoSoScWcWcWcWcWkQkQkQkQkQkQnKnKnKnKnKnKnKnKuJuJuJuJuJuJuJuJuJpRpRpRpRpRpRpRpRpRpRpRpRpRpRpRpRdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMdMhR
13, hPhPhPePePePePePpTpTpTpTpTcTcTcTcTcTcTjNjNjNjNjNjNmKmKmKmKmKmKtKtKtKtKtKtKtKtKtKqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNqNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNcNgO
14, gPgPgPeQeQeQwXwXwXwXqTqTqTqTbSbSbSbSbSjRjRjRjRjRjRoKoKoKoKoKoKtKtKtKtKtKtKtKtKtKpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPpPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfPfO
15, fOfOdOdOdOuWuWuWnQnQnQnQnQcUcUcUcUcUcUjOjOjOjOjOnMnMnMnMnMnMvLvLvLvLvLvLvLvLpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQpQfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfMfP
